ISBN,review_content,rating
9788954625241.0,재미있는데ㅎㅎ 번역이 문제시 되는건 글쎄요 잘모르겠네요 보통의 특유의 문체탓일깃 같은데흥미롭게 잘 읽었습니다,5
9788954625241.0,"요즘같이 다양한 뉴스들이 마구 뿌려져서 정작 중요한 문제에 대해 생각할
여유없이 물타기가 반복적으로 이루어지는 때에 꼭 읽어봐야 할 책이라 생각한다.",5
9788954625241.0,뉴스란 무엇인가!!,5
9788954625241.0,지금 가장 중요하게 생각해 보아야할 것이 바로 뉴스가 아닐까? 우리는 뉴스를 어떻게 읽어야하고 판단해야할까에 대한 각자의 기준에 어렴풋한 도움이 된다,5
9788954625241.0,뉴스의 범람인 시대에역시 두말하면 알랭 드 보통의 책입니다.뉴스를 가려보는 법을 배우게 되었습니다.,5
9791160560367.0,"˝혐오, 증오는 나쁘다. 그것에 대해 국가가 준비된 형태를 갖춰야 할것이다.˝ 이런저런 단어와 내용을 많이 써넣었지만 너무나 원론적인 이야기 뿐인 책. 구입하시기 전에 서점에서 조금이라도 미리 보시고 신중구입하세요.",1
9791160560367.0,가장 시의적절하고 포괄적인 반차별 지침서이자 혐오 문제에 대한 교과서,4
9791160560367.0,"혐오표현은 무엇이고, 왜 쓰면 안 되는지, 공동체는 이런 혐오표현을 어떻게 규제할 수 있는지 깔끔하게 정리해놓은 책입니다. 표현의 자유 증진을 통한 소수자와 사회적 약자에 대한 지지를 이끌어내자는 주장이 신선했습니다. 표현의 효과가 혐오냐 아니냐를 결정한다는 관점도 독특했어요.",3
9791160560367.0,나와 다른 사람들과 공존하는 세상을 만들기 위한 최소한의 노력,4
9791160560367.0,사람들이 사용하는 언어가 그 어느 때보다 더러운 시대다.  혐오 표현이 우리 모두에게 어떤 해악으로 돌아오는지 알려준다. 혐오표현은 ‘사실’을 지칭하지 않고 개인의 ‘편견’을 반영한다.,5
9791160560367.0,"차별금지법의 필요성과 해외 사례 등을 톺아보며 당위성을 논증하는 책. 차별금지법이 ˝표현의 자유˝와 정면으로 충돌하는 것 같아도, 민주주의 원칙과 표현의 자유를 위해서 반드시 필요한 법이라고 역설.",5
9791160560367.0,"혐오 표현이 무엇인지, 왜 문제인지, 해결하려면 어떻게 해야 하는지 이해하기 쉽게 설명한 책. 필독서. (저자에게 동의하지 않는 사람도 일단 읽어는 보시길.)",5
9788901163673.0,원문을 봤더니 거의 책을 새로 쓰다시피 의역하셨는데?;;;;,5
9788901163673.0,재밌음. 말장난 신나게 하는 콜드리딩이나 설득관련 책보다 훨씬 낫다. 근본적으로 타인을 이해하고 불필요한 논쟁을 줄이는데 도움이 된다.,5
9788901163673.0,정의란 무엇인가 이후 다시한번 묻어보는 도덕성에 대한 물음,5
9788901163673.0,"기초가 흔들린 작금의 현실에 기본을 논하는 책이니 비싸도 읽을 수 밖에..... 현실의 문제가, 책임감없이 방관자로서 놀고 먹는 지식인들의 책임도 크다는 것이 개인적인 생각!!!! - 이런 책은 좀 읽어주자고요^^",5
9788901163673.0,"집권 보수 세력의 연이은 실정에도 불구하고 왜 가난한 사람들이 보수정치에 힘을 실어주는지, 왜 진보세력들이 민중이라 일컫는 사람들이 그들로부터 등을 돌리는지, 이 책은 그 인과관계를 잘 설명하고 있다.",5
9788901163673.0,"적지 않은 분량이지만 문장이 간결하고 저자의 일화가 많아서 술술 읽힌다. 인간의 심리가 어떤 식으로 사고와 판단에 영향을 미치고, 어떻게 이것이 정치적, 종교적 갈등으로 이어지는지를 흥미롭게 서술한다.",5
9788901163673.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788901163673.0,"민주당은 배려와 평등, 공정함의 맛만 보여주었다면 공화당은 다섯 가지 미각 수용체를 모두 끌어당겼다!",4
9788901163673.0,이해할 수 없었던 그들의 옳음은 나의 옳음과 다르다는 것을 알게 되었다. 그들이 나쁜 것이 아니라 옳음의 기준이 다르다는 것을. 덕분에 사람들을 바라보는 시야가 새로워졌다.,5
9788901163673.0,다른 사람을 이해할 때 조금 더 도움이 될 거 같은 책입니다.,5
9788901163673.0,어떤것이 바른것인가에대한 생각을 하게 해준다,5
9788901163673.0,"좋은 내용이긴 하나, 같은 내용이 반복되어 후반부로 갈수록 지루해짐. 진보나 보수나 보고 배울게 있다는 게 핵심이며, 현재 미국 정치의 문제점이 양극단의 극성당원이 문제라고 함.",3
9788901163673.0,우리사회가 직면하고 있는 다툼과 평소 생각하고 있던 바를 학문적으로 잘 풀어쓴 책,4
9788901163673.0,"쉬운 내용은 아니지만 읽는 내내 집중력을 유지할 수 있게끔 지적 호기심을 자극하는 책이다.서로의 다름, 서로의 옮음에 대해 조망해보는 계기가 되는 책으로, 양극단을 달리는 정치인들, 국민에게 마구잡이 정치평론을 펼치는 자들, 현실 정치에 실망하고 있는 국민들 모두 읽으면 좋을 책이다.",5
9788901163673.0,"좁게는 나 자신을 좀더 관대하게 바라볼 수 있게 했고,넓게는 한국 사회를 좀 더 객관적으로 (주관적인 감정의 과잉없이)바라볼 수 있는 근거를 제공해 주었다.",5
9791196287801.0,시어머니가 넌 이 집 사람이야 했을 때 전 시집온게 아니고 결혼한 거에요 하고 말했던 기억이.. 시댁 스트레스로 대상포진도 걸리고 잘 하려고 발버둥 쳐도 돌아오는 건 모난 시어머니의 말들..나도 며느라기를 8년 겪고 결국 거리를 두는 것이 내 자신을 지키는 것임을 깨달음,5
9791196287801.0,"정작 꼭 읽어야 할 사람들은 안읽지. 시부모님들, 남편들.",4
9791196287801.0,전 소문난 며느라기였어요 조금 제 의견을 말했더니 착한?시어머니는 길길이 날뛰었어요 여태 사이가 좋았던 건 당연히 제쪽이 아무말 안 하고 참았기 때문이죠 관계에서 한쪽만 착취당한다면 착취당하는 쪽이 뭣하러 그 관계를 유지해야하죠  며느라기 졸업 후 아쉬운 건 그 분이십니다,5
9791196287801.0,지난 명절 직후 여후배들과의 식사자리에서 며느리들이 경험하는 고통과 부조리에 대한 이야기를 전해들었다. 그들은 내게 <며느라기> 책을 꼭 보라고 권해주었다. 언제나 공감이 가는 그 이야기들. 한국의 가족제도는 며느리들의 부당노동과 인내로 유지된다.,5
9791196287801.0,며느리입장에서 공감을 하면서 잘봤어요.도서관 사서 입장에서는 책제본방법이 참으로 마음에 안드는...,4
9791196287801.0,기다려서 받았는데....택배뜯다가 책떨어뜨렸는데 겉표지까지 날아가 버렸네요...받은지 1분만에 책 겉표지 날아간 책이 되었어요...책장 엮는 형식이 다른데 너무 약한거같아요...슬픕니다......,4
9791196287801.0,신혼초라 그정도이지요. 아이가 생기면 그런 전쟁도 없답니다.대한민국 직장맘들이여 힘내게요.엄청 공감이 가네요. 너무 씁쓸하구요,5
9791196287801.0,내용 좋은 거야 이미 알고 있었고 책 디자인도 좋은데요... 플라스틱 커버 벗기기가 너무 어려워요ㅠㅠ 다시 책 보려면 씨름해야 하는 수준..여러 권 더 사서 친구들에게도 선물할 생각인데 이 부분 좀 수정되면 좋겠습니다.,4
9791196287801.0,"이 책의 표지에 이 책의 모든 내용이 담겨있다고 생각합니다. 단 한 명이라도 자기 힘으로 겉 표지를 열면 속 표지를 보고 알 수 있지만, 누구도 그러지 않았던 며느라기 생활을 정말 잘 보여주었습니다.",5
9791196287801.0,언니에게 선물하려고 구매했는데 보면 볼수 록 공감보단 화가났던 책이에요너무 감정이입을 한건지..참고로 전..아직 유부녀가아닙니다언니가 보면 더 화가 날거같아서 선물보류중..이라는,4
9791196287801.0,이정도는 아주 약과예요 ㅋ 하지만 일상속 아무렇지도 않게 일어나는 가부장제의 숨막히도록 무겁게 짓누르는 압박감과 불합리함을 고구마 먹은 듯 답답하게 표현하고 있습니다. 제가 겪은 이야기들은 이 이야기들에 비하면 호러네요 ㅎㅎ 저도 누군가의 경험에 비추면 아무것도 아니겠죠?,5
9791196287801.0,"인생을 살다보면 며느리에게도 어떤 내공이 생긴다.슬프지만,결혼초기에 모두 겪는현실입니다.",4
9791196287801.0,다 읽고 아내에게 선물했다. 편지와 함께.주변 동료들에게도 읽혔다. 먼저 읽은 이의 의무.,5
9791196287801.0,다.. 좋은데 예약 판매라서 삼주정도 기다렸는데 10일에 온다면서 15일로 늘어났네요 ㅜ 책에 흠집 나면 매우 화날 것 같아요 ㅎㅎ,5
9791196287801.0,"페이스북에서 지나치듯 봤던 만화를, 친구에게 추천을 받고, 또 우연히 알라딘에서 만나 구매합니다^^",5
9791196287801.0,저희 시댁은 제사도 없고 시부모님 두분 다 너무 좋으세요..라고 생각하고 있던 저도 '며느라기'인거 맞죠?ㅜㅠ,5
9791196287801.0,읽고 가슴 먹먹해져서 한 이틀 말 수가 줄어 지냈어요. 고맙습니다. 불편했던 마음들이 명확하게 정리가 된 느낌이에요. 아름답게 표현하며 경계를 지켜낼 거에요. 화이팅:),5
9791196287801.0,https://blog.naver.com/audwnswldms1224/221458387902자세한 후기는 블로그에 적었지만..정말 옆에있는 남자친구/남편에게 꼭 보여줘야하는 책남자입장에서도 공감이 많이 됩니다,5
9791196287801.0,제본 상태 때문에 살살 펼쳐서 보는 중입니다만. 작가님 이 책으로 대성하셔서 집 한 두채 사셨을 것 같아요. 그럴 가치가 있는 책입니다. 돈 더 버셔서 가족들에게 한 채씩 사주셔도 될 것 같네요. 글이 아니라 그,5
9791196287801.0,많은 분들이 읽었으면 좋겠어요.  책 만듦새도 너무 좋네요,5
9791196287801.0,결혼한 기혼자로써 와닿는 이야기가 많네요... 혼자 지내다가 반려자와 결혼하고부터는 나혼자뿌만아니라 남편 외 시댁식구도 다 신경써야되는.. 현실적인 이야기가 많이 와닿는 책,5
9791196287801.0,좋은 글과 선선한(?) 마음 속 바람이 불게 하는 글과 그림입니다.잘 보았습니다.,4
9788970871554.0,"김구는 현대사에서 가장 부풀려진 인물중 하나이며, 수많은 반대파 인사들의 암살 배후로 의심됩니다.제 개인적 조사에서 이러한 의혹들을 심지어 60년대 사람들은 제법 많이 의심하고 있었음도 확인되는데 요즘엔 신격화가 심각하네요 읽어봐야 평가할수있겠으나 일단 읽어보고 평가하겠습니다",5
9788970871554.0,읽어보고 판단들 하시죠?! 이것이 진실이라면 이제서라도 바로 잡아야죠 어서 읽고 싶네요!!! 주문완료!,5
9788970871554.0,우리나라 역사는 날조로 점철돼 있어요바로잡아야 될 역사가 한둘이 아닙니다이책이 그 마중물이 될거라 확신합니다,5
9788970871554.0,대학 때 김구 전기를 읽었는데 젊은 김구가 일본순사를 손으로 때려 죽었던 내용이 나왔다.그때 김구에 대해서 조금 의아한 생각을 했었는데... 한번 읽어 봐야 겠네..,5
9788970871554.0,별점 테러하는 꼴보니 테러를 누구보다 자랑스러워하시는 분들이신데.앞에 글은 읽기전 별점테러에 대한 느낀점이고 책을 다 읽고 느낀점은 김구는 테러리스트이기는 한가?라는 생각.저자가 제목에 테러리스트라고 붙였지만 테러리스트라는 용어를 김구앞에 붙이는것도 아까운?저자가 노린것인가?,5
9788970871554.0,초판 양장본개꿀임.,5
9788970871554.0,"김상구저 김구청문회보다 더 치밀한 저술, 역사를 정직하게 보는일에 냉정해야 한다",5
9788970871554.0,내용은 읽지도 않고 비판하는 사람들에게 바치는 책,5
9788970871554.0,충격입니다. 흥사단 독립운동가들을 밀정으로 몰아 죽인 부분은 정말 충격입니다.,5
9788970871554.0,구매하였습니다. 예전부터 치하포사건은 이해하기 어려운 사건이었습니다.,3
9788970871554.0,정곡을 찌르는 팩폭 학술서에 좌빨들 발작적 별점테러 가관일세.,5
9788970871554.0,이런 책이 왜 이제야 나왔는지 .. 국민의 한사람으로 개탄스럽고 반성하게 됩니다..,5
9788970871554.0,이제부터라도 제대로 된 역사 사실에 기반한 역사관이 정착되어야 합니다 김구를 좌파들의 무조건적 영웅 신격화하고 있는 교육 현실에서 사실 팩트는 같은 독립운동가 반대파 인사들에게 암살과 테러를 하며 매우 폭력적인 인물이었다는 사실을 모두에게 알릴 수 있는 책입니다,5
9788970871554.0,우남이든 백범이든 먼저는 정확한 역사적 사실 관계에 기반하여 평가 받아야 합니다.,5
9788970871554.0,팩트와 맥락을 따라가다보면 진실이 보입니다저자의 용기와 노고에 찬사를 보냅니다,5
9788970871554.0,"김구에 관해서 의문점이 있는 사람이라면 읽어서 크게 도움이 될 책. 만일 김구 신화를 철썩같이 믿는 사람이라면 읽기 전에 심호흡해야 할 것. 그래도 궁금해서 읽는다면 큰 용기를 가진 사람으로 인정해 줄 만하며, 진실을 받아들이기만 한다면 대한민국의 진정한 뿌리가 어디 있는지 궁금해 질 것.",5
9788970871554.0,"그동안 배운 근현대사가 왜곡이 많다는 것을 깨닫게 해준 좋은 책입니다. 한쪽만 보고 판단하기보단 백범일지도 보고, 이 책도 보고 판단은 각자가 하면 좋을 것 같네요.",5
9788970871554.0,사실에 근거해서 쓴 역작입니다. 작가의 노고에 감사드립니다. 좌빨들이 부들부들 할만 하네요.,5
9788970871554.0,작가에게 찬사를,5
9788970871554.0,현재 대한민국의 악의 근원은 이승만이 친일청산을 하지 못한것이라며 이승만을 깎아내리고 김구를 민족지도자로 탈바꿈시킨 종북주사파들.확실히 좌파들은 선동을 잘해. 국민들은 진실을 보지 못하고 선동당하는 현실. 그때나 지금이나,5
9788970871554.0,"8월15일날 주문해서 꼬박 한달반 동안 읽었다. 그의 전작(충성과 반역)에 감명을 충분히 받았지만 그렇다고 허투루 읽을 수 없기에 꼼꼼하게 각주까지, 될수 있는 한 참고문헌의 페이지들까지 전부 내 눈으로 찾아보고 읽어보려 노력했기 때문이다. 2부의 6장 안공근 파트는 특히 도움이 되었다.",5
9788970871554.0,"주석이 1525개로 총 157쪽, 참고문헌 목록과 색인이 총 43쪽. 거기에 본문에 인용문장이 수두룩.내용은 이미 다른 진보학자가 오래전에 연구해 놓은 내용.  이런 책이 연구서?",1
9788970871554.0,역사는 객관적인 사실일 뿐이다/  구한말로부터 해방 정국에 이르기까지 우리가 그토록 우상시 해왔던  상해임시정부 주석 김구(김창수)의 진면목을 세세한 증거와 함께 설시한 저자의 학문적 열심이 돋보이는 책이다/ 역사바로세우기는 이렇게 객관적 사실을 밝히는 작업으로부터 시작되어야 한다/,5
9788970871554.0,필독서 중 하나. 좋은 책임.,5
9788996187455.0,전태일 열사 50주기를 맞아 평전을 읽었습니다.아.그토록 어렵고 힘든 상황에서 왜 아름다운 청년이란 수식이 붙는지.그 고운 마음과 자기보다 약자에 대한 애정...그리고 부한세상으로 부터 버려진 사회부조리에 번민과 결정...,5
9788996187455.0,오늘 도착해서 받았어요. 그리고 이책은 전태일 열사에 대해 알수있어서 좋아요. 사실 노동문제에 대해서 관심이 있기 때문에 샀는데 노동문제의 중요성과 노동문제의 해결점을 알기위해선 이책을 읽어야 한다고 생각해요.,5
9788996187455.0,한사람의 일대기,4
9788996187455.0,두 가지 의미에서 ˝어떻게 이렇게 살 수 있는가˝라는 질문을 던지게 된다. 사람이 어떻게 이렇게 비참하게 살 수 있는가? 그러면서 어떻게 이렇게 뜨겁고 이타적으로 살 수 있는가?,5
9791169091183.0,"전쟁이 멈춘 후에도 끝나지 않은 무참한 폭격을 온몸으로 겪어낸 모녀의 에세이자, 명분을 내세우며 인간을 죽이고 고립시키고 차별한 국가와 사회와 시대를 고발하는 고발장. 출간 후의 논란을 보면 우리는 과거에서 한 발짝도 나아가지 못했다. 이들의 삶에 어느 누가 말을 얹을 수 있을까.",5
9791169091183.0,"조선일보 작가 인터뷰를 읽고 구매를 했으나, 겨우 60여 페이지를 읽고, 이책 구매한 일을 후회한 책/ 전형적인 좌파적 시각에서 그것도 매우 부정확한 역사적 사실에 기초하여 이야기를 전개하고 있다/예컨대 미국은 38선을 그어 한반도를 둘로 나누고 이북을 소련에게 넘겨주었다(48 페이지 하단)/",1
9791169091183.0,뭔 60쪽 읽고 말을 얹지ㅎㅎ이 책은 끝까지 안읽으면 모른다아시아 여성이면 누가 읽어도 가슴에 멍이 들듯,5
9791167740946.0,1장까지 읽었는데 아주아주 흥미롭다. 어디서도 본적없는 다양한 생물들의 개성이 신기하다. 책이 너무 무거워서 들고다니며 읽기 어려워서 별하나 뺌. 내용면에서는 정말 최고다,4
9791167740946.0,동물의 감각에 대한 수많은 연구를 집대성한 책. 내가 몰랐던 세상이 있다는 것을 알게 해줬다.,5
9791167740946.0,이 책은 2024년 읽은 책 중 가장 재미있는 책이었다,5
9791186372791.0,"틀림없이 존재하는데도, 보이지 않는사람들, 지워진 사람들을 우리 앞에 드러내주는 글들. 국가와 비장애인들이 그들의 존재를 얼마나 지워버리고 싶어하는지 이 책을 읽으면 암담해진다. 하지만 나도 그런 사람 중의 하나는 아니었을까. 사람이야기로 시작해 고양이, 동물이야기로 끝나서 더 좋았다.",4
9791186372791.0,가을 바람이 머리카락을 흔들며 정신을 들게 하는 책이었습니다저자가 재활용처럼 분류돼고 치워진 아프고 싸우는 사람들보다 동물에 관한 이야기가 흥미로워 그분들께 미안한 마음까지 들었습니다. 이 책을 낸 마음들에게 뽀뽀를 보냅니다^^,5
9791186372791.0,"이럴줄 알았다. 읽는 동안 몇번을 덮었다가 펴들었다. 삶에서 나오는 글이란 이런 거구나. 장애인, 유가족, 동물들을 살피며 그들의 안전과 사회의 방향을 계속 이야기하는 그 옆에 서고 싶다.",5
9791186372791.0,"올해 최고의 책을 만났다. 홍은전 작가님, 앞으로도 쭉 써주세요, 정말이요..",5
9791186372791.0,˝부끄러움을 견디며˝ 읽었다. 읽고만 있다는 것이 부끄러웠다. 그래도 최대한 천천히 읽었다. 도움이 필요하다고 적힌 몇개의 이름을 메모했다. 그녀가 ˝부끄러움을 견디며˝ 글을 써준 것에 감사하다.,5
9791186372791.0,˝우리 몸에서 가장 중요한 부분은 심장이 아니다. 가장 아픈 곳이다.˝ 일깨워주셔서 감사합니다. 삶에서 우러난 진실된 선생님의 글 계속 보고 싶어요.,5
9791186372791.0,"일일이 밑줄을 그을 수 없을만큼 촘촘했다. 읽으면서 여러번 멈추었고, 좋은 사람 아니 동물이 되고 싶어졌다.",5
9791186372791.0,우리가 못 본 걸까깨끗하고 화려한 거리에 꼭 비장애인만 있어야하는가. 그게 정상일까. 우리가 살아가는 세상은 비장애인과 장애인이 같이 살아가고 있다. 특수학교때문에 집값 떨어진다고 말하는 인간들은 이 책을 읽고 자기의 인간성을 되찾길 바란다.,5
9791186372791.0,잠시 동안의 고양감으로 읽을 책은 아닙니다,5
9791186372791.0,몇 번이나 책을 덮고 울었다. 이 책엔 세상에서 밀려난 존재들과 그들을 지켜야하는 사람들 이야기가 담겨있다. 쉽게 상상할 수 없는 불행에 잠식된 사람들 속으로 처연하게 걸어들어가는 이들 모습에 저절로 눈물이 났다.,5
9791186372791.0,"몰랐던 일인지, 모르는 척했던건지나를 너무 부끄럽게 만들었다",5
9791186372791.0,전자책으로 읽고 좋아서 사랑하는 친구에게도 종이책으로 선물합니다,5
9791186372791.0,"얼어붙은 바다를 깨주는 책이란 바로 이런 것! 감사합니다, 이 책에 나오는 모든 그냥 사람들..",5
9791186372791.0,내 안의 편견과 무지를 깨우치게 한 감사한 책. 여지껏 내가 무엇을 알고 무엇을 몰랐는지 새롭게 깨달았다.,5
9791186372791.0,"꾸욱 꾸욱 목젖을 움켜쥐고울컥이는 슬픔을 억누르다그만 꺼익 꺼익 신음소리와 함께어쩌면 좋아 어쩌면 좋아어떻게, 어떻게, 어떻게 울음을 토해냈다.오랜만에 이글거리는 눈빛으로무언가를 찾아 나섰다가 지친 나에게전혀 낯선 정글에서 한 소녀가내가 찾아헤매던 것을 찾아 발견하곤",5
9791159312496.0,이 책을 우리나라에서 읽을 수 있다는것만으로도 굉장하지 않나요,5
9791159312496.0,책이 무척 얇다. 내 지식은 그보다 더 얕다.,5
9791159312496.0,유토피아는 원래 불가능을 전제하지 않던가. 우리가 주목해야할건 문제의식부분.,4
9791159312496.0,"˝각자의 자유로운 발전이 모두의 자유로운 발전의 조건이 되는 연합체˝, 코뮤니즘의 이념을 곱씹으며 읽었다.",4
9791159312496.0,어느 어둡던 시절 공산당 선언 책을 가지고 있다는 사실만으로도 아작이 나던 때가 있었다그러나 지금은 하나의 이론에 불가한 거품빠진 사상의 일반적 서적에 불가하다고 할까.이 선언이 자본주의에 대한 치료도 대안도 아니라는 사실은 입증되었지만 그래도 의미있는 이론인것은 분명하다,2
9791159312496.0,그 유명한 첫 문장 부터 소름 시작,5
9791159312496.0,"정말 짧은 책이지만, 한 페이지 한 페이지가 기가 막힙니다. 진보고 보수고를 떠나서 읽어봐야 할 책입니다.",5
9791159312496.0,명불허전,5
9791159312496.0,나도 앞으로 걷기위해.,5
9791159312496.0,대략적인 그림을 보기에 좋습니다. 듣던대로 글 정말 잘쓰네요.,5
9791159312496.0,비교적 간결하고 정확하게 번역되어 있는 마르크스의 유명한 고전. 자본주의를 살아가는 현대인들이 한번쯤 읽어봐야 할 책이다.,5
9791159312496.0,만국의 프롤레타리아들은 반드시 단결해야만 한다. 꼭 그래야만 한다. 99%가 합심하면 반드시 변화는 일어난다.,5
9791159312496.0,스피노자나 마르크스뿐만 아니라 다른 철학 책들도 오디오북 계속 내주세요.산책하면서 듣고 싶습니다.,5
9791159312496.0,항상 고대부터 19세기 인물들의 책을 읽다보면 드는 생각은 현대의 사람들이 점점 멍청해지고 있다는 것,5
9791159312496.0,"˝지금까지 역사는 계급 투쟁의 역사였다!˝ 그의 말로 인해 공산주의자든, 반공주의자던 모든 사람이 체제의 우월성을 증명하기 위하여 투쟁하였다.",5
9791159312496.0,공산당선언을 읽고 있다.근대 이후 자본주의의 부상을 책 초반에서 이렇게 요약하고 있다.˝현대의 국가 권력은 전체 부르주아지의 공동 사업을 관장하는 위원회에 불과하다.˝,5
9791159312496.0,"시장주의자, 공산주의자 등등을 떠나서 한 체제가 갖고있는 이념을 알아 간다는건 균형잡힌 체제의식에 큰 도움이 됩니다. 다만, 공산당 선언문 자체가 내용이 쉽지 않다보니 번역에도 분명 어려움이 따랐을 겁니다.",5
9791192085371.0,간만에 재미와 의미.. 둘 모두를 책에서 얻었다..,5
9791192085371.0,"주제의식도 강렬히 남지만, 부가적으로 이들 동물에 대한 지식도 쌓이는 그런 이야기",5
9791192085371.0,동화처럼 쉽게 읽히며 환경에 대해서도 생각해 볼 수 있다 모두가 읽어보기를,5
9791159922251.0,국내 최초 프로파일러의 경험과 도전이 어려움도 많이 있었지만 그것을 토대로 범죄를 파헤쳐 나가는것을 보면서 역시 쉬운것은 하나도 없다는 것을 느켰다. 범죄는 더 지능화 되고 있다. 그것을 추척하는 여러가지 방법들도 축척되어 프로파일링도 더욱 발전되었으면 한다.,5
9791159922251.0,"권일용 전 경감님이 직접 쓰셨다면 더 낫지 않았을까,하는 아쉬움이 큼. 군더더기 문장이 많고 맥락 연결이 부실함. 내용은 좋은데.. 너무 아쉽다.",2
9791159922251.0,우리 시대 ‘악의 기원‘을 찾아가는 다소 섬뜩한 여행기,4
9791159922251.0,한국판 ‘마인드 헌터‘. 곳곳에서 섬뜩한 분위기가 새어나온다. 한편으론 권일용 프로파일러의 인간적 면모도 볼 수 있었다. 그의 직업정신이 한국의 연쇄살인이 이어지지 못하도록 막았다. 많은 사람들이 읽으면 좋을 책.,5
9791159922251.0,"우리나라 프로파일러의 태동, 그리고 그 기반이 된 연쇄살인범들의 이야기.",3
9791159922251.0,제복은 국민과의 약속이다. 잔인하게 훼손되고 삶이 파괴되어 억울하게 생을 마쳐야 했던 피해자들과의 약속이 내 삶의 배수진이었다. - 묵묵하게 자신의 맡은 바 책임을 다하며 프로파일링을 한 저자에게 깊은 감사를 드립니다.,5
9791159922251.0,드라마도 좋았지만 책의 깊이가 더 훌륭함,5
9791159922251.0,드라마와 함께 보면 좋은 책. 이 책만 보기엔 중언부언한 부분이 많고 디테일이 부족해서 아쉬운 책.,3
9791159922251.0,악의 마음을 읽는 자를예능으로 보고다 책으로 구매를 했어 읽으라고샀습니다유의한 정보를 보고 듣겠습니다,5
9791159922251.0,잘 안 읽히는 문장들이 간혹 있지만 그래도 긴장의 끈을 놓지 못하게 하는 전개가 매력적이었다.,4
9788932025551.0,모멸감에 대한 심도깊은 논의를 기대한다면 후회할 책.무시와 모멸을 당하는 사례만을 엮었다.해당 사례에 대한 깊은 논의로 발전하지 않고 다음 챕터로 넘어간다. 포장돼있어 미리 읽어보고 살수도 없는 책...,1
9788932025551.0,감정이라는 것을 비단 내안에서만 일어나는 화학작용이 아니라 사회문화적 조건에서 형성되는 마음의 습관 내지 정서의 얼개로 파악하고 우리사회에 만연한 모멸감이라는 감정을 풀어나가는 글을 읽으면서 내 속의 모멸감도 수없이 반추해볼 수 있었다. 글이쉬워 얼개가 쉬이풀리는 듯하지만 무겁게 남,5
9788932025551.0,"목차부터, 첫장부터 확 빠져들게 하는 인문과학서!한국사회에서의 ｀모멸감｀에 대한 첫 분석.",5
9788932025551.0,"“지금 우리에게 필요한 건 안전한 관계다. 나를 있는 그대로 받아들여주는 사람들, 억지로 나를 증명할 필요가 없는 공간이다.”",4
9788932025551.0,학술서와 대중서 사이에서 대체하기 어려운 작업을 하고계신 김찬호 선생님의 저작. 좋은 책이자.,5
9788932025551.0,"모멸감이라는 단어를 듣고 울컥하지 않을 사람이 있을까. 내가 느끼는 그 감정과 한국 사회와의 연결고리가 이 책 안에 있었다. 수치심, 모욕감, 모멸감의 구분법을 아는 것만으로도 큰 수확이었다",4
9788932025551.0,김찬호 교수의 선의는 알겠다. 하지만 어쩔 수 없지 않은가. 피해자였던 이들이 정작 가해자의 위치에 서면 더더욱 악랄하고 잔인무도해지는 절반의 법칙을. 역지사지를 넘어선 역지감지는 현대 사회를 사는 인간이란 존재에게 사치다.,3
9788932025551.0,｀감정｀이라는 일상의 영역을 ｀사회학｀이라는 학문의 영역으로 길어올리다니... 읽히지 않는 사회학관련 저서보다 읽히는 <모멸감>이 훨씬 와닿는다. 우리 사회에 대한 저자의 상심이 함께 읽혀 읽는 내내 저릿했던 책.,5
9788932025551.0,"인용과 관념적인 언어로 이루어진 문장이 많아 몇 번이고 다시 읽는 부분이 있었으나, 대체로 훌륭한(?) 책.‘자극과 반응‘은 기억해두면 마음을 다스리는 데 큰 도움이 될 듯하다.",4
9788932025551.0,모멸감이라는 키워드로 접근한 감정사회학.... 흥미롭게 읽었다. 현재의 우리 사회를 깊게 통찰한 책,4
9788932025551.0,"희망을 찾기 어려운 시대, 모멸감이라는 감정을 실마리로 하여 사회 전체를 통찰력있게 아우른다. 글쓴이의 날카롭고 재밌는 사회학 논리를 따라가다 보면 따뜻한 인문학의 인간애를 느낄 수 있다.",5
9788932025551.0,"모멸감의 프레임으로 본 오늘, 지금 우리 사회의 모습이 잘 나타나있는 인문학 보고서. 풍부한 실례들과 음악공동작업이 의미있는 책.",4
9788932025551.0,"제목이 요즘 사회에서 심각하게 문제되고 있는 현상을 담고 있어, 그저 시류에 맞추어 흥행 한 번 끌어보려 급히 낸 책이겠거니 별 기대를 하지 않았는데... 상당히 깊은 고민과 많은 생각의 단초를 제공하는 좋은 책이다.",4
9788932025551.0,"모멸감이라는 하나의 감정으로 우리 현실을 예리하게 해부하고 있습니다. 기억에 남는 것은 지금 이 시대는 수세기후의 역사가들은 후기조선사회로 평가할 것이라는 점, 저자가 반복적으로 지적한 생각의 관성은 왜 우리 사회가 쉽게 변화되지 않는지 생각하게 합니다...",5
9788932025551.0,인간관계에서 부딪치는 모멸감으로 인한 상처들을 치유하고 더 단단하게 살아갈 수 있도록 도와 주는 책이다. 또한 모멸감을 주제로 연주된 현악기로 구성된 작곡가 유주환의 음악들도 마음에 든다. 책을 읽는 동안 내내 동봉된 CD음악도 즐겁게 들었다.,5
9788932025551.0,우리가 왜 지금 이렇게 살고 있는가라는 물음에 대한 실마리..,5
