ISBN,review_content,rating
9791186274637,"내 마음 속 여행 버킷 리스트,경주아직 가보진 못했지만글자로 먼저 떠나는 여행에서깊이 있는 안내가 기대됩니다.티켓예매하러 갑니다.",5
9791186274637,"유물과 유적의 사진이나 위치를 표시한 지도, 가는 방법 등의 내용을 풍부하게 보강하면 좀더 친절한 ‘역사 여행 에세이‘가 되지 않을까? 경주편 중에서 ‘무구정광대다리니경‘이라 오타가 있던데 수정해 주시길 바랍니다. (P208-209)",4
9791193080047,"국내 여행에 좋은 길잡이가 되는 책 같습니다. 항상 유튜브 애청하고 추천 여행지 방문하고 있는데, 책 한권으로 전국을 다 볼 수 있어서 너무 좋네요. 추천 여행지 다 가 볼려고 합니다. 좋은 책 출간되어 감사합니다.",5
9791190073257,"소책자는 겹치는 부분이 잘 안접혀서 불편함, 접다가 제본 뜯어짐, 사우스켄싱턴, 첼시는 생략됨(소책자에 추가했으면 함) 주요지역만 한눈에 볼 수 있음국내 여행,역사 지도부터 다수의 에이든 지도 구매자로서, 책 제공 받은 자가 아닌 찐여행자의 후기 참고하여 더 좋은 지도도 거듭나길",4
9791190073257,다른사람이 짜놓은 코스대로의 여행보다는 걷다가 쉬다가 주변을 둘러보은 여행을 좋아합니다. 숱한 가이드북을 보아도 여행지가 잘 안그려졌는데 트래블노트에 기록하고 지도 펼쳐서 구역 나눠 여행 계획 세우고 있습니다. 간결하니 많은 도움이 됩니다! 두번째 여행에 필수품~!!,5
9791190073257,"런던지도 가지고 런던계획짜서 다녀왔어요.진짜 편리하고 유용했어요.관광지들 어디있고 어느 구로 가야하는지, 내가 가려한 곳 근처에 뭐가 있는지 까지! 지도는 진짜 필요한것같아요",5
9791190073257,런던으로 가기전 꼭 가고싶었던 곳부터 주변 인프라까지 한눈에 볼수 있는 지도인것 같아요맛집을 블로그로 찾아 활용 하려고 했는데지도에 주변 맛집들이 잘 나와 있어서오히려 거꾸로 지도에있는 맛집을 보고 인터넷으로 메뉴를 고르게 되네요 정말 좋은것 같아요,5
9791190073257,휴대폰 지도도 편하지만 갑자기 인터넷이 끊기거나 하면 지도를볼 수 없어서 답답하잖아요~ 에이든 런던지도와 함께면 인터넷이 끊기고 안돼도 걱정 없답니다! 특히나 영국은 비가 많이 내린다고 하는데 방수도 돼서 걱정 없이 밖에서도 편하게잘 볼 수 있을거 같아요^^,5
9791190073257,인터넷검색 열심히 했었는데책 펴니 다 들어있네요^^앞으로 여행계획보다 여행에 집중할 수 있을 것 같아요,5
9791190073257,다양하고 자세한 설명과 훼손이 덜하다는 종이 지도에 빠져드네요!!런던 여행 앞두고 있는데설레는 마음으로 에이든여행지도와 함께 열공해볼게요^^다녀와서 꼭 후기 남길게요~!!,5
9788956053301,가난하지만 행복한나라 라오스,4
9788956053301,지금 읽는 중입니다. 소소한 이야기. 그리고 가슴을 잔잔하게 혹은 성난 파도로 쳐요. 뻔한 여행 안내서 보다는 이런 에세이가 좋은 것 같습니다. 언제든지 읽어도 좋겠네요. 특히 어린 아이와 여행이라니.. 와... 멋집니다. 여행가고 싶어지네요.,4
9788956053301,"라오스에 끌려 잡았다가 오소희라는 작가까지 덤으로 얻게 된, 소중한 책!!",5
9788956053301,빌려 읽은 책인데 소장하고싶어 구매했습니다 ㅎㅎㅎ,5
9788956053301,"평소 오소희 작기님의 여행에세이를 너무 좋아하는데요, 라오스편 또한 너무 좋더라구요~ 기술적으로만 써내려간것도 아니었고 그렇다고 자기 감정에 흠뻑 취해 감성 폭발해서 쓴것도 아니어서 너무 좋았습니다^^",5
9791195677146,서양미술사의 흐름과 역사의 흐름을 연계하여 이해도를 높여주고 종합적인 생각의 맥을 쉽게 잡아준 점은 좋다만!,4
9791195677146,"서양건축예술사를 쉽게 접근할 책을 찾다가 득템! 대학새내기인 조카에게 추천할 목록으로 찾았지만, 중고딩들이 중세를 형상적으로 이해할 수 있는 보조물로도 아주 만족스러운 저작이다. 폼 잡는 개념설명에 바짝 얼어버렸다면, 공감과 구체화된 이해에 이보다 좋은 길잡이는 없어 보인다.",5
9788971848128,"산티아고 가고 싶다는 생각이 드네요.
떠나고 싶을때 마다...읽고 또다시 읽고",4
9788971848128,9월에는 산티아고 길을 걷고 있을것 같아요. 이 책을 읽으며 결심해버렸다는.. ^^,5
9788971848128,아릿하게 읽은 책. 하기는 어떤 여행이란 상처를 보듬고 치료하기에 다름아니겠지요.,5
9788971848128,처음엔 데면데면 갈수록 깊게 빠져드는 산티아고. 많은 산티아고 글이 있지만 특히 개인적으로 작가의 시선이 참 좋았습니다,5
9788971848128,마치 독자가 산티아고 순례길을 걷고 있는듯한 느낌입니다. 꼭 가보고 싶네요,5
9788971848128,"주변인에게 편안하게 선물하고 싶은 책, 산티아고에 앞서 우선 지리산 둘레길부터 ~~~",5
9788971848128,언젠가 여권만 챙겨 떠날때를 준비하는 상태일까요? 늘 여행을 동경하며 특히 이 책의 사진들이 너무 좋습니다. 같은 장소에가서 언젠가 비슷한 눈으로 찍어 보고 싶네요.,5
9788971848128,여행책이라 하면..사죽을 못 쓰고 읽는데...왜 진도가 이렇게 안 나가지?,5
9788971848128,여행..그리고 자기성찰..누구나 한번은 꿈꿔보는 생활이 아닐까.,5
9788971848128,가려고 준비했던 길인데...읽으면서 정말 힘이들때 가리라 생각합니다.,5
9788971848128,모색하고 탐구하며 자신만의 카미노(길)를 열어가는 저자에게 파이팅!!!,5
9791193378281,책을 받고는다른일은 할 수 없을 정도로푹 빠져 재미나게 읽었어요ㆍ,5
9791190073356,"꿈이 세계일주인데 이 지도 보고있으면 가능 할것 같아요!지도도 2개나 있고, 노트 굉장히 두툼해요!국가별로 정리도 잘되어 있어요",5
9791190073356,우와 에이든 세계여행 지도라니요!! 이건 꼭 사야해~~ 여행정보 뿐만 아니라 역사 정보까지 들어있어서 아이들 세계사 공부에도 큰 도움 될거 같아요^^ 여행과 함께 역사공부까지 되는 에이든 세계여행지도 최곱니다!,5
9791190073356,"세계나라에 부쩍 관심있어하는 아이 위해 구매해봤어요!각 나라별 수도, 문화, 역사, 스토리까지 적혀있어 제대로 공부가 되는 책이네요~~ 아이가 무척 좋아했어요. 벌써부터 여기저기 가보고 싶다고 난리네요^^",5
9791190073356,이번지도 정말 잘 만드셨네요~~ 아이와 보기좋게 내용도 알차요! 디자인은 정말 예쁘구요~ 집에 붙여두고 어디갈까 보믄게 참 좋아요!!잘찢기지 않아 휴대하기도 좋습니다!망설이시는 분들 강추합니다 지금 사세요!!,5
9791189198893,"자이니치, 재일조선인, 경계인으로써의 고뇌와 고민은 선생을 떠나는 날이 없는 것 같다. 다시 돌아온 반지성의 시대가 이제 70을 넘긴 선생에게는 어떤 느낌으로 다가오고 있을까. 트럼프와 보리스 존슨이라는 양대무뇌아들의 시대에 쓰인 글인데 지금은 더 이상한 세상이라니",4
9791189198893,"다큐멘터리 인터뷰에 응하고 담당자가 소속 국가의 국기를 표기하겠다며 한국의 태극기인지 일본의 일장기인지 묻는 질문에 선생의 대답.... 이탈리아, 영국에 이어 다음은 어느 나라인가요.",4
9791189198893,"이 책을 읽는데, 이 수많은 사진이 전부 꼭 필요한 것은 아닐텐데, 절반을 이렇게 사진으로 채워넣지 않았다면 나는 이 책을 만원에 살 수 있었을 거라 장담한다. 이렇게 사진 폭탄을 넣은 의도가 저자의 것이 아니기를 바란다.",3
9791190582520,매해 일정기간 훌쩍 핀란드로 떠나는 이야기 참 좋은데 ‘이제 탈린은 그만 와도 될 것 같다‘는 느낌도 신선했다. 그런데 마스다 미리도 소식하시네요.나도 핀란드 가봐야 하는데... 도대체 언제.....,4
9791190582520,책이 아기자기하고 귀여워서 읽는 내내 힐링이예요 :-),5
9791190582520,"가볍지만 생각을 던져주는 마스다 미리의 에세이들을 좋아한다. 다른 에세이들에 비해 좀 더 가벼운 느낌이지만, 가볍게 읽고 싶어 읽기 시작했으니 나름 만족한다.",5
9791190582520,앞에 사진들이 넘 예쁘네요 핀란드 좋아하는 나라고 한번 가보고 싶은 나라인데 책으로 여행할게요ㅎㅎ 굿즈 스누피 유리컵 수집용으로 구매했는데 다 너무 귀엽고 예뻐요 감사합니다^^,5
9791158161071,옆에 두고 계속 읽고 싶은 책,5
9791158161071,날씨가 점점 따뜻해진다. 여기저기 떠나고 싶어지는 맘을 누르며 책을 읽는 중...,5
9791158161071,적극 추천드립니다.,5
9791190065016,도쿄여행을 좋아하는 나에게 아직 도쿄는 흥미로운 제목인 동시에 도쿄여행이 하고 싶은 나에게 너무 끌리는 제목이었다책을 받은 순간 너무 가벼워좋았고 사진과 흡사한 그림은 너무나 빠져들게했고 구글앱으로 하나하나 장소를 찾아보며 빠져들었다,5
9791190065016,작가가 따뜻한 시선으로 바라본 여행지와 사람들 이야기도 좋고 작가가 자신의 생각을 풀어낸 부분도 좋았다.(후자는 기대하지 못했던 부분이기도 하다) 필력이 상당하다. 특히 카페 에리카 편은 모범적인 영화 감상기 및 탐방기가 아닐지. 뒷맛이 매우 깔끔하고 책의 밀도도 높다.,5
9791190065016,임진아 작가의 책 중 가장 좋아하는 책 :),5
9791190065016,"도쿄에 가고 싶어지는 책이었습니다.이런 곳은 꼭 가보고 싶다고 생각한 곳이 대부분 문을 닫거나, 잠시 휴업중이라 아쉬웠습니다.잔잔한 일요일 오후 3시에 보는 걸어서 세계속으로 같은 느낌이라 가끔 여유가 필요할 때 읽었습니다.",4
9791190846035,"몇몇 정보가 필요해서 샀는데, 의미 있는 유적에 대한 설명도 부족하고 생각보다 내용이 부실하고 음식 위주로 되어 있어서 별로였어요. 다른 여행안내책자와 별반 다르지 않습니다.",1
9791190846035,너무 깊이가 없습니다... 이번에 도야마 등 다녀오고 더 알고 싶어서 구매한건데... 각 도시별 이해가 부족해 보입니다.,1
9791190846035,내용 알차요,5
9791155815069,솔직히 다른 책보다 못해요. 실망입니다. 아주 많이…,1
9791155815069,"여행이 너무 그리워서 구입했습니다. 잔잔하고 차분한 느낌으로 바라본 세계 각 지역 풍경이 너무 좋네요. 시원한 차, 감각적인 음악과 함께 읽고 싶은 책 입니다.",5
9791192788272,작가가 숨통처럼 다녀온 산티아고9번의 경험은 나에게 많은것을 느끼게해주었다 평상시에 정말 열심히 사는 작가를 알기에 더 그럴것이다 배낭을 매고 걷고 바람소리를 들으며 마음의 여유를 찾지 못하는 현대인들에서 큰 깨달음을 줄꺼라 믿는다 책이 단락별로 짧게 쓰여 있어 읽기에 부담스럽지않다,5
9791190779678,"˝최고의 사진은 감정을 포착하고 그 장소로 우리를 데려감으로써 마음을 열어 주며, 우리 안의 창의력과 깊고 고요한 감각을 끌어낼 수 있다.˝ 절로 솟구치는 경외감과 인간의 탐구심 안에 내재되어 있는 생명력에 기쁨과 정신의 세척을 이끌어 내는, 한 해의 마지막을 잘 정리하게 해주는 寫眞集.",5
9791190779678,두고두고 꺼내보기 좋은 책입니다. 한번에 후루룩 읽지 않아도... 여행지에서 읽어도... 방안에서 읽어도... 사진의  현장감이 오롯이 느껴지는 감동과 감상에 젖게 하는 책입니다.,5
9791157687725,유로자전거나라...나도 파리에서 따라다닌 적 있다. 매일의 일과로 미술관 다니다보면 학자들이 못보는 아름다움이 보일것이다.,4
9791157687725,이탈리아가서 가장 좋았던게 박물관 구경이었는데 코로나 시국으로 여행대신 이 책으로 대리만족했습니다:),5
9791157687725,이런건그림보는맛인데 한챕터에그림도하나고 그림이너무작아요.... 환불 ㄱㄱ,2
9791190073332,"전국에 이렇게 캠핑장이 많았을 줄이야!!!전국 캠핑지도 펼치자마자 악 소리 나옵니다, 평생 가볼 수 있을까? 좌절합니다…그럴까봐 추천 캠핑장지도도 만들었나 봅니다..사는동안 추천 캠핑장 도장깨기로 도전해볼랍니다!! 넘 잘만든 캠핑지도❤️",5
9791190073332,전국의 캠핑장은 다 있는 것 같아요!추천 캠핑장도 있어서 고르기 더 편하네용,5
9791190073332,한 지도에 캠핑장이 어디있는지 모아놓은걸 보니 와 정말 많네요! 작은 빨간색 텐트그림이 다 캠핑장이라니 조금만 나가봐도 텐트칠 곳이 이렇게 많았다는게 등잔밑이 어두웠나봐요 ㅋㅋㅋ 다른지도에는 카라반 있는데를 작은 차모양으로 찍은거랑 친절한곳도 스마일로 표시해놔서 다음에 갈만한 캠핑장 우선순위로 뽑아놓으려고요 캠핑장 근처에 있는 명승지랑 꽃놀이 할만한 곳도 그림으로 되어있는게 아주 마음에 듭니다^^,5
9791190073332,"작년부터 시작해 시간날때마다 전국을 뒤지고 있답니다~ 예쁜곳,깨끗한곳, 특히 우리 강아지와 함께 갈수 있는곳~ 강아지와 함께할수있는곳 찾기가 너무 어렵더라구요 ~ 그런데 요 캠핑지도 말입니다 요물아닙니까!작은아이콘을 자세히보면 강아지는 물론 캠핑카 가능한곳도 표시되있어 정말세심그자체",5
9791190073332,전국의 모든 캠핑장이 나와있는 책이라 저같은 캠린이에게 꼭 필요한 책이네요!! 갔던 곳 중복되지 않게 귀여운 깃발 스티커로 표시할 수도 있고 아주 좋네요~~ 이곳저곳 표시해가면서 캠장 여기저기 잘 다녀야겠습니다:),5
9791190073332,제가 지도 매니아 인데요~타블라라사룰 알게된 후 지도는 여기서만 구매합니다! ㅎㅎ디자인 너무 이쁘고요 최신 정보로 가득해서! 지도 한장으로 충분히 여행 가능함다!요즘 인터넷 검색하면 넘. 많은 정보가 나와 피곤한데이 지도는 딱 핵심만 짚어주니 너무 좋아요!사업 번창하세요~~^^,5
9791190073332,지도는 좋아보이긴 한데... 저는 비싸다는 생각을 지울수가 없네요 ^^;;;;;,3
9788927879688,핵심적인 내용만 추려서 보기 좋게 안내하고 있어서 참고하기 매우 편리합니다. 특히 첫 여행자에게 큰 도움이 될 듯 싶습니다.,4
9791167821959,인스타나 블로그에 광고하는 맛집 포스팅만 보다가 전문 작가들이 쓴 내용이라 그런지 글의 깊이가 있네요!,5
9788956254494,이 책의 세일즈 포인트가 점점 높아지고 있다. 좋은 책은 독자가 먼저 알아본다는 것을 새삼 확인했다. 근대 문인의 삶과 문학을 둘러싼 풍성한 이야기를 담은 이 책을 완독하지 않고서는 문학을 논하지 않기로 했다.,5
9788941922148,‘산티아고데콤포스텔라‘. 이 책은 카미노(길)에서 시작하여 스페인 북부 콤포스텔라 산티아고 대성당 지하 유해함에 모셔져 있는 산티아고(성 야고보)사도에게 가닿는 순례 여정이다. 내내 상기되면서 충만했던 은총의 시간. ˝참된 순례란 온전히 내어 맡기고 또 온전히 받아들이는 행위이지요.˝,5
9788941922148,"Kbs 라디오 ‘한민족 하나로‘ 녹음하러 갔을 때, 내 앞 순서인 신부님이 녹음중이었다. Kong으로 다시듣기하면서 신부님 책을 읽고 싶어 구입, 별점은 기대평으로 별 다섯!♡^^",5
9788941922148,단순한 산티아고 순례길에 관한 정보를 전달하는 책이 아니라 인생의 순례길에서 어떤 마음가짐으로 길을 걸어야 하는지 생각하게 하는 내용입니다.육신의 순례와 함께 영혼의 순례도 함께 맛보며 길을 걷게하는...컬러풀한 공간적 사진들은 카미노에 참가한 상황처럼 구체적으로 안내한다.,5
9788941922148,흔한 산티아고 루트 소개나 어느 한 개인의 체험 에세이가 아니어서 오히려 좋았네요.  비행기 타기 전 마음이 어수선할 때 도움이 되는 책.,5
9788941922148,"정말 좋은 책입니다. 카미노를 계획하고 계신분에게는 별 4개의 가치가 있고, 카미노를 다녀 오신분에게는 별 10개 정도의 가치가 있는 책입니다.",5
9788941922148,고민하다 구매했는데 고민이 무색하게 푹 빠져서 재미있게 읽고 있어요. 일상 생활의 번잡함과 소음을 뒤로하고따뜻한 평화를 누릴수 있는 책이에요. 감사합니다 신부님.^^다들 꼭 읽어보세요,5
9788941922148,카미노의 역사와 그 길의 의미를 생각해보게 만드는 질 좋은 양서입니다. 모두들 부엔 카미노 되시길 소망합니다.,5
9788970599076,페소아하면 리스본이 생각나고 리스본하면 페소아가 떠오른다. 리스본을 너무도 사랑한 페소아의 도시 소개. 백년전 글인데도 도시가 많이 변하지 않았다. 구글지도 띄워놓고 읽기,5
9788970599076,책이 매우 얇다 ㅋㅋ그치만 페소아도 리스본에게도 애정이 있는 내게는 예뻐만 보이는 책이다.,4
9788970599076,노란색 28번 트램을 타고 리스본 좁은 골목을 지나던 기억이 나네. 포르투도 좋았지. 다시 한번 가고 싶다.,4
9788970599076,잘 읽힌다,4
9788970599076,"그러게요. 깜짝 놀랐네요.과연 리스본 여행을 계획하는 사람에게 적절한 책이 될지는 의문이네요. 론리플래닛의 서술형 버전이라고 해도 믿을 듯한 끝없는 장소들과 장소들과 장소들의 나열은, 알리고자 하는 열정이 지나쳐, 상대가 듣고있는지 살피지도 않고 끝없이 떠드는 수다쟁이의 모습.",5
9788970599076,리스본에 가보고 싶어서 구입. 지명 등은 아직 눈에 익지는 않지만 휘릭 읽어봄 ㅎ,4
9791167620590,여행가서 보기 쉽게 전자책으로 구매해서 아이패드로 보고 있어요.,5
9791157831333,김종훈기자와 함께하는 ‘임정로드 탐방단 1기‘로 6월 1일부터 7박 8일 역사기행 중 6일차...책에서 봤던 역사의 현장에서 뜨거움이 울컥 차오르는 순간의 연속입니다!♡,5
9791157831333,1년을 기다린 책! 드디어 받아보네요!,5
9791157831333,"임정로드 위에서 김구, 윤봉길, 장준하 선생 등 영웅들을 만나볼 생각을 하니 벌써부터 눈시울이 붉어진다. 2019년, 대한민국 국민 모두가 이 책을 들고 임정로드로 떠나야 한다!",5
9791157831333,주문합니다,5
9791157831333,이이제이 듣고 바로 샀습니다,5
9791157831333,상해부터 충칭까지  대한민국사람들은 꼭 한번 가봐야할곳인것 같다꼭 충칭 연화지청사 백범의 계단에 서 보자~~,5
9791157831333,"정말 이 책이 어떤 책인가 보러 오신 분들이 있다면 망설이지 마시고 꼭 사세요.독립운동을 하신 분들의 숨결, 고초를 같이 느낄 수 있어요. 역사왜곡에 혈안이 되어있는, 대한민국임시정부를 인정하지 않는 그들에게 선물해줘도 좋은 책이라 생각합니다. 서울 효창공원부터 가보려합니다.",5
9791157831333,일생에 한번은 백범의 계단에 서라!,5
9791157831333,이 책을 읽고나니 중국여행을 계획할 때 유명한 관광지와 더불어 임정의 발자취를 찾아가고 싶어졌다. 임정 유적지에 대해 잘못되거나 부정확한 정보를 최선을 다해 바로잡아 준 임정로드4000km 기획팀에게 감사했다. 정보와 재미와 감동도 주는 특이한 여행책이다. 굿!,5
9788967822194,아이슬란드에 바로 가고 싶어지는 책이에요..!! 여행 팁도 너무 유용했고 사진들이 너무 아름다워요!,5
9791189346089,비엔나커피 비엔나소세지 비엔나회담 우리 곁에는 무수한 비엔나들이 존재해왔죠. 그 매력적인 도시에 관해 파고들고픈 학구열에 목말랐지만 이름이 가지고 있는 유명세에 비해 부실한 자료들에 실망하고 있을무렵 박종호 선생님께서 풍월당 시리즈로 지저스 크라이스트처럼 찬란하게 나타나주셨네요.,5
9788934990833,"무슨 그림책마냥 예쁘게 포장된,정작 내용은 얄팍한 처세술,힐링물이 넘쳐나는 요즘 서점에 정말 신선하고 도서다운게 나옴.한시를 어렵지않게 설명해줄 뿐더러 중국의 각 지역을 상세하게 표현해줘서 마치 여행을 같이 다닌 기분이 들었다.이런 좋은 책은 앞으로도 많이 나와줬으면 하는 바램ㅎ",5
9788934990833,이런 책은 정말 처음입니다.,5
9788934990833,날마다 중국여행 즐기고 있습니다,5
9788934990833,"TV에서 본 김성곤 교수의 유장한 한시낭송과  낭만 가득한 여정이 문자로 그대로 옮겨진 느낌이다.비오는 밤, 손에 들고 촉촉한 감성으로 중국의 시인과 낭만을 만난다....",5
9788934958475,1권 보고 재미있어서 2권이 나오자 마자 구매했습니다,5
9788934942320,꺄악~~~~!!!!최고 ㅠㅠㅠㅠㅠㅠ당장 달려가고싶다~~~!!!!!!!,5
9788934942320,"문구덕후라 문구에 관한 책이라고 덥석 샀는데, 생각했던것처럼 ˝문구˝에 관한 책은 아니고 ˝문구점˝에 관한 책이어서 조금 실망. 일러스트는 귀엽지만 사진으로 실물을 확인할 수 있다면 더 좋았겠다 싶어서 두번째 실망. 하지만 이렇게 독특하고 개성적인 문구점이 이렇게나 많다는게 놀랍고 부럽네.",4
9788934942320,내용은 좋으나.. 번역기로 직역 한 느낌이고 가독성이 좋은 책은 아닙니다.엄청 기대하고 주문한 책인데.. 일러스트도 정돈된 느낌이 아닌데 배치까지 정신사나워서 인생 통틀어 가장 가독성이 떨어지는 책입니다.,1
9788934942320,도쿄 여행을 앞두고 구입했습니다. 문구류에 관한 몆 가지 사항은 참고가 되었고 여행에는 큰 도움은 안 되었습니다. 소개된 가게들 중에 지금은 문을 닫은 가게들도 많더라고요. (책에도 ‘폐점‘이라고 표기되어 있어요.) 문구 덕후들이 아기저기한 일러스트 보는 재미로 읽을 만해요.,3
9791190061353,재밌겠다,5
9788965704997,"대한민국은 두군데밖에 안나와서 아쉽긴하지만 신기한곳도 많고 뒷장이 궁금해질만큼 재밌어요~~ 아는곳도 있고 몰랐던곳은 인터넷 찾아봐도 잘 안나오네요... 2권, 3권 계속 나왔으면 좋겠어요~~",5
9788965704997,세상은 참 넓다. 신기한 장소와 오지 이야기가 많아서 좋았다. 가고싶은 곳에 표기해놓는 중. 너무 오지라서 다 가보진 못하겠지만 소장용으로 괜찮은 것 같다.,4
9788965704997,책 검수 제대로 안 하나요? 오탈자가 너무 많아서 읽기에 방해될 정도입니다. 기다렸던 책인데 정말 실망스럽네요.,1
9788965704997,그냥저냥... 개별적인 여행지(예:무슨무슨 박물관)를 짧게 소개한것 모은 책. 개인적으로 비추.,2
9791186274309,"여타 일본을 소개한 책들은 많지만, 이 책은 한 걸음 더 깊이 들어갔다. 모든 내용이 새로운 것은 아니지만, 상당수가 심화편에 해당한다. 많이 배우고 흥미도 다시 살아났다. 좋은 자극.",4
9791186274309,일본에서 오래 거주한 비교문화학 교수님을 통해 일본의 민낯을 들여다보는듯해 아주 재미있었습니다.,5
9791186274309,저자의 편협한 역사 의식(상상)에 치가 떨리는 책이다. 기승전-국뽕 혹은 일본 혐오로 끌고 가려는 노력이 책 구석구석에서 보인다. 약 100년전 조선왕조는 국민의 40%를 노예로 만들어 양반들이 생사를 맘대로 할 수 있게 하여 사람들에게 지옥을 선사했다는걸 잊은건가?,1
9788956051628,"그냥 여행기가 아니고, 앙코르와트 건축물에 대한 해설이 있어 좋네요. 이런 책을 원했습니다.",5
9788956051628,좀 어려운 면도 있었지만 다녀온뒤에 보니 더 잘 이해됬어요 ㅠㅠ,4
9788956051628,단순한 여행팁이 아니라 각 건축물들에 대한 깊이 있는 이해. 도움이 많이 되었다. 가이드북 외에 1권이 더 필요하다면 이 책!,5
9788956051628,앙코르와트의 신비함이 묻어나는 멋진 책입니다. 태국에 관심있는 분께 추천합니다.,5
9788970129327,개인적으로 워낙 하루키의 에세이를 좋아하기에 이번에도 흥미롭게 읽었다는... 중간 중간 들어가 있는 사진들은 보너스~^^,4
9788970129327,다시 재판되는 책인데 이전에 안읽어서 구매합니다~~잔잔하게 읽을만합니다.,4
9788965962618,"남편을 떠나보내고 자신도 말기암 선고를 받았다면? 생명을 연장시키는 의료진의 도움으로 병원에서 마지막을 마무리할 것인가, 모든 것이 불편한 캠핑카에 몸을 싣고 전국을 돌아다닐 것인가. 누구에게나 삶이 소중하듯 죽음 또한 소중하다. 우리에겐 의미있게 삶을 종결할 권리가 있다.",5
9788965962618,행복하고 감동적인 책,5
9791195842001,"티비를 보면 집중이 잘 되고 화면도 예쁘게 나오는데 책으로는 설명이 좋아도 몰입이 덜 되고, 가고싶다는 느낌이 들지 않았어요",4
9791195842001,생생한 현지여행 가이드북이다. 현지여행을 게획하고 있는 나에게는 미리가보고 다시 여행할 수 있는 착각이 앞설 정도이다.,5
9791158161729,삿포로 오타루의 겨울 정취가 제목에서부터 묻어나는 작품이네요,5
9788986361902,책 재미있어요. 좋아요~,5
9788986361902,쉽고 재미나게 설명된 책이나 그림이 사실적(컬러였음 하는 아쉬움이^^),3
9788997066193,너무나 감동적으로 읽은 책.. 나로하여금 박물관/미술관에 관심을 갖게 해준 책..삼가 고인의 명복을 빕니다.,5
9788997066193,삼가 고인의 명복을 빕니다.,5
9791186274620,박물관 도슨트와 함께 백제 관련 유적지를 돌며 안내받고 설명 듣는 느낌. 근데 친근하고 쉽고 재밌기까지. 이 작가님 말투 은근 중독적이다. 그런데 백제가 이렇게 수준 높고 세련된 문화의 나라였구나. 일단 지하철 타고 천호역 풍납토성부터 돌아봐야지.,5
9791186274620,"백제 문화에 눈을 뜨게 만드는 책, 알차고 재밌다.",5
9791186274620,책 편집이 최악이다. 그리고 책 표지에 추악한 스티커는 또 뭐냐? 이 시리즈는 전부 거른다,1
9791186274620,"내용은 호불호가 있을 수 있지만, 왜 사진이나 그림이 하나도 없을까?‘예를 들어 백제 초기의 성과 건물은 어떻게 생겼나‘라는 장에 해설만 있고, 사진 한장 없다는 건 좀 그렇지 않나?  생긴 모습을 보여주는데는 사진이나 그림이 필수가 아닌가? 많이 아쉽다 ㅠㅠ",3
9791186274620,"공주 부여 여행을 가려고 읽어보았는데요, 무겁지 않고 재밌게 유적지와 관련된 백제 역사를 읽어볼 수 있어 좋았습니다",5
9791190118637,"교토에 이렇게 좋은 곳이 많은지 몰랐어요. 책도 예쁘고 내용도 좋아서, 찬찬히 읽어보는 것만으로도 힐링되네요.",5
9791190118637,그냥 단지 장소 열거뿐이다. 솔직히 내용을 서점에서 봤다면 안 샀을거 같다.,1
9791188652259,"급 여행 계획이 잡혀서 나온 책 중 가장 새책이라 선택했는데, 기대 이상이네요.이번엔 하코다테 같은 먼데까지 가진 않지만 가이드북에 있는 사진 보고 있으면 가고 싶어지네요.사진도 예쁘고, 지역별, 분야별로 정보가 잘 정리되어 있어서 보기 편하고 좋았어요.",5
9791188652259,"표지만 봐도 힐링이 되는 가이드북, 정말 도움이 많이 되었어요!",5
9788952765581,도시 하나를 구분되지 않는 글로 설명하다보니 좀 산만해진 것 같다. 매력적인 소도시들의 리스트는 좋았으나 매끄럽게 끝까지 읽히지가 않았다. 정보에 좀 더 집중했으면 괜찮았을 것 같은데. 어쨌든 바르셀로나와 마드리드의 아름다움에 결코 뒤지지 않는 스페인 소도시가 궁금하다면 볼만하다.,3
9788952765581,여자가 보는 섬세함 때문인지 진짜 스페인에 있는것 같은 스페인에 꼭 가고픈 생각이 들었습니다. 이탈리아 소도시는 인위적인데 반해 재밌어요. 단점이라면 도시가 많지 않은것?>,4
9788952765581,"누구나 이야기하는 곳이 아니라, 사람 냄새 더 나는 작은 도시들에 대한 이야기가 좋다.",4
9788952765581,"제목과 달리 대도시(마드리드, 바르셀로나, 발렌시아, 세비야)도 포함되어 있지만(ㅎㅎ) 뺄 수는 없으니까요. 아무튼 스페인여행의 추억을 되살려주고 미처 방문하지 못했던 소도시 여행 욕구를 일으키는 책입니다.",5
9791188007509,최신판이어서 삿는데 솔직히 많이 아쉽다. 다른 싱가폴책에 비해 내용이 많이 적고 구체적이지 않다. 꼭 최신판이 아니어도 됫을것같다.. 사진이 큰것은 장점인듯..,2
9788950962104,유쾌한 투덜이가 노인이 되어 다시 돌아다닌 영국. 수많은 문제가 산적한 지금도 영국을 애정할 수 밖에 없다는 결론. 음식 말고는 여러 모로 흥미가 있는 나라.,5
9788950962104,"지명은 띄어쓰기를 하지 않고 죄다 붙인데다 (예: 플레져가든) 불필요한 원어 병기가 너무 많아 가독성이 떨어졌다. 빌 브라이슨이 그렇게 맞춤법 틀리는 것에 대해 신랄한 비판을 했는데, 16,000원이나 하는 이 책의 454 페이지에 ˝내가 묶던 호텔˝이라는 표현이 등장한다. 중고로 팔 예정이다.",2
