구분,ISBN13,review_content,rating
고전,9791160808261,중세의 치열한 전장을 생생하게 묘사 되어 재미있게 읽었다. 나에게 이런류의 책은 처음이여서 그런지 좋았다,4.0
고전,9791160808261,"거의 40년 전쯤에 친척집에 있던 무슨 문고 중에 처음 듣는 제목이길래 읽어 본 게 처음이었던 것으로 기억합니다. 아마도 어린이나 청소년 대상이라 가볍게 각색된 내용이었을 건데, 그 후로 간간히 본 다른어떤 버젼과도 큰 차이가 없었던 것 같네요. 잘 읽고 있습니다.",5.0
고전,9791160808261,기다리던 책 롤랑의 노래. 완역본에다가 중세 프랑스 문학.,5.0
고전,9791160808261,응원합니다~,5.0
고전,9791160808261,책표지가 아주 예쁘네요. 두근 거리면서 와서 즐겁게 읽고 있습니다. 어린 시절 짧은 단편처럼 읽었던 기억에도 죽어가는 젊은 영웅의 처연한 분위기에 압도 됐던 것 같습니다.,5.0
고전,9791160808261,보기 힘든 작품이었지만 완역본으로 볼 수 있게되어 기쁘다,5.0
고전,9791160808261,최초완역본이라 기대가 컸는데 하드커버가 좀 많이 찌그러져서 왔음...,4.0
고전,9791160808261,어제받고 주말에 보려해요. 기대됩니다!,5.0
고전,9791160808261,그동안 여러 컨텐츠에서 많이 봐왔던 친숙한 이름들의 본래 이야기를 알 수 있게 되어 기뻐요. 얼른 읽어보고 싶네요.,5.0
고전,9791160808261,드디어 받았네요! 아주 좋아요~잘 읽겠습니다.,5.0
고전,9791160808261,기대하고 있습니다,4.0
고전,9791160808261,최초 완역본이라 정말 기대하고 있습니다!,5.0
고전,9791160808261,좋아요,5.0
고전,9791160808261,배송받았는데 퀄리티 진짜 맘에 듭니다. 포장이 위아래로 쌓여있지 않아 찍힘 있는게 슬프지만 이뻐요,5.0
고전,9791160808261,중세 그 자체입니다,5.0
고전,9791160808261,기대됩니다,5.0
고전,9791160808261,넘 좋다,5.0
고전,9791160808261,최초 완역본 내용은 둘째치고양장본에 책이 너무 이뻐서 소장 욕구 뿜뿜 입니다구입하기잘한듯,5.0
고전,9791160808261,접하기 힘든 중세문학 완역본 기대가 큽니다. 어서 읽어보고 싶네요,5.0
고전,9791160808261,잘 받았습니다 기사 서임 풍으로 펀드 참가자 카드를 만든 것도 센스있네요 생각보다 너무 잘 나온 장정이라 마음에 듭니다,4.0
고전,9791160808261,옛날 프랑스인들은 이런 노래를 들었구나 싶어요.,5.0
고전,9791160808261,알라딘 돌아다니다가 우연히 이책 펀딩하는걸 보고 바로 결재했어요. 근데 이제 나왔으니 얼른 집에 책이 도착하면 좋겠어요,5.0
고전,9791160808261,너무 재미있게보는중,5.0
고전,9791160808261,출간된 롤랑의 노래 완역본 기대됩니다.,5.0
고전,9791160808261,최초의 완역본이라는거에서 깊은 고마움을 느낍니다,5.0
고전,9791160808261,"대학 교양 시간에 배운 작품 중 하나인데, 지금도 그때의 일이 기억에 남을 정도로 흥미로운 작품이라고 생각합니다. 기대하며 기다리도록 하겠습니다.",5.0
고전,9791160808261,완역본이라 더욱 기대가큽니다 색다른 내용구성이라 더욱 기대됩니다,5.0
고전,9791160808261,"이형식 번역의 [롤랑전]이 절판된 이후, 제대로 된 번역을 기다리고 있었습니다. 드디어 [롤랑의 노래]를 멋진 새로운 번역으로 만날 수 있다니 기대가 큽니다.",5.0
고전,9791160808261,기대가 됩니다!,5.0
고전,9791160808261,북 펀드 처음인데 기대가 됩니다 중세 문학은 처음인데 가독성이 괜찮았으면 합니다.,5.0
고전,9791160808261,최초 완역본이라는 측면에서 기대가 큽니다,5.0
고전,9791160808261,어렸을때 읽던 기사도에 다시한번 빠져봅니다. 봉투칼도 맘에 들어요^^,5.0
고전,9791160808261,산문체에 가까운 운문 번역,4.0
고전,9791160808261,다양한 책들의 주석에서 '이 부분은 롤랑의 노래에 영향을 받아~'라는 내용을 봐 왔던지라 전부터 궁금했던 텍스트인데 이렇게 번역본으로 보게 되니 좋네요,5.0
고전,9791160808308,"역사, 신화, 전설의 경계에 있는 수메르 역사. 지금부터 5-7000년 전에 만들어진 기록이 그들 시대 이전의 까마득한 과거의 일을 역사 혹은 우화로 남긴 것으로 본다면 이야기의 모티브가 되는 어떤 일련의 사건들의 시간의 무대는 까마득한 고대의 고대사가 된다. 흥미로운 이야기, 찾는 시도",4.0
고전,9791160808308,인안나에 대한 사진 한장 없는 황당한 책. 다양한 모습의 인안나 사진과 그림 기대했건만 쓸데없는 그림만 가득. 내용에 대한 불신감도 들어 차라리 Penguin Random House에서 출판한 Kim Echlin이 쓴 INANNA 원서를 사서 읽어 보겠다.,1.0
고전,9791160808308,책은 생각했던 것보다 얇지만 내용이 좋아요,5.0
고전,9791160809190,어린 시절 고전 중 [제인 에어] 와 [폭풍의 언덕]을 특히 인상깊게 읽었어요. 개성적인 여주인공들 때문이었을까요. 어렸을 때 만났던 캐서린과 지금 만나는 캐서린은 어떻게 다를지 궁금합니다. 표지 너무 멋있어요! 엽서 같습니다 :),5.0
고전,9791160809190,"어린 시절에는 폭풍의 언덕의 캐서린으로 읽었다면, 이제는 Wuthering Heights 에서 만나는 히스클리프의 사랑을 느껴보고 싶다.",5.0
고전,9791160809497,리뷰없음,0.0
고전,9791162206232,"추혜연님 사랑합니다...집에 같은 책이 있음에도 또 구매한 이유.그리고 '고전'에 일러스트를 넣어서 불쾌해하시는 분들이 많은것같은데, 글쎄요. 오히려 유명 일러스트와의 콜라보를 통해 진입장벽을 낮춰주는 효과도있지 않을까요. 이런시도는 환영이에요. 데미안에 그림넣는다고 데미안이 아닌가요",5.0
고전,9791162206232,오랜만에 다시 읽어봤는데 앞부분은 재밌었는데 뒷부분으로 갈수록 번역한 문체가 머리에 잘 들어오지 않았어요. 다른 책으로 다시 읽어봐야겠네요.,3.0
고전,9791162206232,일러스트가 예뻤다는게 큰 이유이긴 했지만 인생에 한번쯤은 유명한 책인 데미안을 읽어보고싶어서 구매해봤습니다 생각보다 어렵진 않았고 흥미로웠던 책! 사길 잘 한것같다,5.0
고전,9791162206232,데미안 재미있게 읽은 작품인데 이렇게 좋은 일러스트도 함께 넣어주시니 감사합니다~!! 추혜연 작가님의 작화는 거부감이 없어서 좋아요^^,5.0
고전,9791162206232,"다른 출판사의 데미안을 읽으면 항상 끝까지 읽기 어려웠는데, 좋아하는 작가님의 일러스트가 중간마다 나와서 제 인생 처음으로 데미안 완독했습니다. 후회없는 구매였습니다. bb",5.0
고전,9791162206232,10대에 읽은 책을 딸덕분에 다시 봤다.그때나 지금이나 변함없이 가슴에 와닿는 문장은 ˝새는 힘겹게 알을 깨고 나온다. 알은 세계다. 태어나려는 자는 하나의 세계를 파괴해야 한다. 새는 신을 향해 날아간다. 신의 이름은 아브락사스다.”~,5.0
고전,9791162206232,"딸아이가 말하길, 본인의 인생책이라합니다조금이른 나이인 6학년인데요. 그래도 본인에게 깊은 울림을 준것같습니다.",5.0
고전,9791162206232,정말 좋았습니다. 데미안이란 책을 원래부터 정말 좋아했는데 추혜연 작가님 일러스트가 들어갔다는 말에 헐레벌떡 샀어요... 일러스트도 정말 아름다웠고 책 내용도 좋았습니다. 정말 후회없는 선택이었습니다:),5.0
고전,9791162206232,"symbol is important, 기업의 로고 ( Company Logo , 가문의 문장, 국가의 국기 문양 등 )심볼은 자신이 누구인지 알게되는 중요한 요소가 된다.",4.0
고전,9791162543146,매일 한구절씩 읽고 올리기도 하지만 한번에 쭉 읽어봐도 좋은 내용이어서 추천드려요,5.0
고전,9791162543146,"요일별로 다른 주제의 365개 고전으로 이루어져 있지만, 궁극적으로 우리 삶에 필요한 모든 명문장들입니다. 고요한 새벽에 필사하며 오롯이 나를 돌아보는 시간을 가지니, 마음이 정갈해지고, 하루의 시작에 동기부여가 됩니다.",5.0
고전,9791164450855,리뷰없음,0.0
고전,9791164451821,2권은 언제나오나요..박지선씨가 번역한 2권 기다릴께요♡홍홍홍,5.0
고전,9791164451821,붉은색 패브릭 표지와 고민하다가 서점에서 실물보고 민트색으로 결정했어요! 산뜻하고 예쁜표지ㅠㅠ♡ 책 보통 도서관에서 빌려읽는데 너무 소장하고싶어서 구매했습니당!♡,5.0
고전,9791164451821,영화 보기 전에 책 먼저 읽어 보고 싶었어요책표지와 번역 다 마음에 들어요~,5.0
고전,9791164451821,오랫만에 다시 보니 추억이 참...그런데 어릴 적에는 작은 아씨들이 더 좋았는데 나이 들어 다시 읽으니 빨간 머리 앤이 훨씬 감흥도 재미도 크네...,4.0
고전,9791164451821,주말에 야금야금 읽고 있는데 진짜 넘 좋아요. 중간중간 들어 있는 일러스트도 매력적입니다!,5.0
고전,9791164451821,따뜻한 가족이야기,4.0
고전,9791164452743,오탈자가 많아서 책의 가치를 떨어뜨립니다.차라리 다른 출판사의 책을 구매할 걸 그랬나하는 후회가 들 정도로 꽤많이 발견됩니다.수정판이 빠른 시일 내에 나와야 할 듯합니다.,3.0
고전,9791164452743,"두 연휴에 요즘책방 추천도서들 도전! 이렇게까지 시니컬하고 두꺼운 책이라는 것이 놀랍고, 그럼에도 손에서 놓을수 없이 흥미진진해서 놀랍고, 3백년 전에 ‘천공의 섬 라퓨타‘를 비롯해서 현대적 개념들 다수가 있었다는게 놀랍다! 천천히 음미하며 읽어볼 가치가 있다.",5.0
고전,9791164452965,리뷰없음,0.0
고전,9791164452989,리뷰없음,0.0
고전,9791164453115,읽고난 후 나는 이상한 기분이 들었다,4.0
고전,9791164453115,무조건 읽어야 할 필수적인 책,5.0
고전,9791164453122,리뷰없음,0.0
고전,9791164453856,너무 좋았다고 쓰려다가 요즘은 너무 칭찬하면 작가 본인이라는 소리 들으니까 자제해야 싶다. 체호프는 죽은지 오래니까 쓴다. 정말 너무 좋았다.,5.0
고전,9791164453986,리뷰없음,0.0
고전,9791164454327,리뷰없음,0.0
고전,9791164454358,리뷰없음,0.0
고전,9791164455300,"누구나 맘속에 한 번쯤은 머물러 있는 어린왕자, 어디를 펼쳐도 친근하고 재밌어서 읽기 좋아요 휴대하며 읽으려구요",5.0
고전,9791164455300,중학생 아들이 읽으면 좋을것 같아서 구입했구요. 선물했습니다. 책을 좋아하는 아이라서 그런가 좋아합니다.,5.0
고전,9791164456338,"인류의 운명을 파헤쳐가는, 숙명적이고도 가장 영원한 책.",5.0
고전,9791164456338,"내면의 다른 나를 발견하게 되는 것은 그동안의 삶에서 내면의 나를 만나 본적이 없어서가 아닐까! 어쩌면 내면의 다른 내가 오히려 진정한 나의 본 모습으로, 신이 나를 창조하고 보기에 좋았다라고 한 그 오리지널한 내가 아닐까! ’아프락삭스’는 겉모습의 나를 벗은 나의 본모습이 아닐까!",5.0
고전,9791164456338,어릴때 읽었던 데미안 초판본 나와서 구매했어요 다시 읽으니 또 새롭게 읽어집니다 표지도 예쁘고 책장 한곳에 계속 두게 될 작품입니다,5.0
고전,9791164456338,방황하는 모든이들에게 공감되는 책이 아닐까..새로운 세계로 나아가기 위해선 기존의 세계를 부숴야 한다.새로운 도전에 불안한과 공포를 느끼고 있다면 내 마음속에 데미안을 생각하자.,5.0
고전,9791164456345,아브락사스,5.0
고전,9791164456550,리뷰없음,0.0
고전,9791164456581,리뷰없음,0.0
고전,9791164456734,리뷰없음,0.0
고전,9791164456789,리뷰없음,0.0
고전,9791164456871,리뷰없음,0.0
고전,9791164456994,리뷰없음,0.0
고전,9791164457342,리뷰없음,0.0
고전,9791164457472,리뷰없음,0.0
고전,9791164457663,리뷰없음,0.0
고전,9791164457731,리뷰없음,0.0
고전,9791164457779,리뷰없음,0.0
고전,9791164457854,번역이 깔끔하고 나름 구성에 신경쓴 점이 보입니다.잘 읽히네요.,5.0
고전,9791164457946,리뷰없음,0.0
고전,9791164458011,리뷰없음,0.0
고전,9791164458059,리뷰없음,0.0
고전,9791164458707,적극 추천하는 도서입니다 편집도 좋고 내용도 좋습니다,4.0
고전,9791164458707,중간쯤 읽어가는데.. 내용이 좋네요^^좋은 책을 알게 된거 같아 좋아서 글 남깁니다♡,5.0
고전,9791164458769,리뷰없음,0.0
고전,9791164459124,리뷰없음,0.0
고전,9791164459216,리뷰없음,0.0
고전,9791164459230,리뷰없음,0.0
고전,9791164459360,리뷰없음,0.0
고전,9791164459551,리뷰없음,0.0
고전,9791164459704,리뷰없음,0.0
고전,9791166812453,짧은 분량이라 하루에 몇 챕터씩 차근차근 읽어나가기 좋다. 친절한 각주 덕분에 읽기 어렵지 않고 이해가 잘 된다.,4.0
고전,9791166812453,능숙하게 예술과 삶을 철학으로 용접한다.,4.0
고전,9791166815386,"인간이 제어할 수 없는 피조물의 탄생과 절규, 그리고 거기에서 나온 프랑켄슈타인의 (어찌보면 이기적인) 심리 묘사가 뛰어난 작품입니다. 약간 장황설 같은 부분이 있지만 감안하고서라도 주제 의식이나 소재가 뛰어나 재미있게 읽었던 것 같습니다!",4.0
고전,9791166815386,공포문학의 고전이자 sf문학의 시초과학자가 생명의 비밀을 알아내 괴물을 창조해낸다는 기본 설정은 다들 익숙하겠지만 영화나 만화 프랑켄슈타인은 원작의 이 깊이를 전혀 담아내지 못했다 굉장하다 인간과 괴물은 종이 한장 차이다 괜히 고전이 된게 아니다,5.0
고전,9791166815386,어쩌다보니 5만원 이상 굿즈를 위해 현대지성 책을 콜렉션 하는 것 같네요ㅎㅎ 프랑켄슈타인! 티비에서도 책을 추천했다고하니 재밌고 좋은 내용일 것 같아요 굿즈 무민 금장 유선 노트도 실제로 보니 너무 너무 너무 예쁩니다^^ 겉표지 그림 ㅠㅠ 뒷장의 무민이 까지 섬세해요ㅎ 귀여워요 감사합니다,5.0
고전,9791166815386,저자의 통찰력에 놀랍니다.,5.0
고전,9791166817878,금장노트 받으려 고른 책입니다 현대지성 클래식 벌써 4권째네요 ㅎㅎ 표지 그림도 마음에 듭니다 굿즈 금장노트는 표지도 쿠션감 있고 금장이어서 고흐그림도 예쁘고 엄청 고급스럽습니다 ㅎ 단지 제가 급하게 비닐뜯느라 아래쪽 금장부분에 기스가 나서 하얗게 보입니다 ㅠ 여튼 책 잘읽어보겠습니다,5.0
고전,9791166817878,"책 읽어드립니다에서 보고 읽고 싶은 마음에 구입하여 읽었다. 처음이라 다소 충격적이기도 했는데, 다시 천천히 읽어보고 싶은 책이었다. 조만간 또 읽어야지.",5.0
고전,9791166817878,군주란 무엇인가가 아닌 무엇이 군주를 만드는가에 대한 책,5.0
고전,9791166817878,"불편하지만 현실을 적나라게 까발린 책,....명저",5.0
고전,9791166843549,리뷰없음,0.0
고전,9791169850476,마키아벨리 군주론도 고전이지만 책뒤편의 해설서가 정말 백미입니다. 읽으면서 그시대 긴박한 순간과 병사들의 함성소리가 들리는 듯 합니다.,5.0
고전,9791169850476,"역시 김상근 교수님. 르네상스 전문가의 번역본입니다. 군주론은 읽으면 읽을수록 새롭습니다. 그리고, 교황, 피렌체, 나폴리, 밀라노, 베네치아, 프랑스, 신성로마, 스페인 역사도 같이 알고 보면 마키아벨리의 통찰력이 놀랍습니다. 한비자와 다르게, 마키아벨리의 귀족&민중을 다스리는 군주.",5.0
고전,9791170402589,리뷰없음,0.0
고전,9791170870005,리뷰없음,0.0
고전,9791170870180,리뷰없음,0.0
고전,9791170870432,"어떤 대상에게 극진한 관심을 쏟는다는 것, 온전한 애정을 기울인다는 것이 무엇인지 이 책을 통해 알게 되었다. 식물과 더불어 모든 생명을 대할 때 필요한 진중한 시각을 배울 수 있었다.",5.0
고전,9791170870432,작가의 애정이 결코 곤충에 머물지 않고 모든 생명에 닿아 있음을 이 책에서 깨닫습니다. 오래된 고전이지만 지금 더욱 각별한 의미를 주네요,5.0
고전,9791170870432,겉표지 질감이 정말 별로인데 일러스트는 최고입니다. ‘랩걸‘ 같은 재질이었으면 더 좋았을 듯. 책도 즐겁게 탐독하도록 하겠습니다.,5.0
고전,9791170870432,파브르가 식물기도 썼다는 사실을 최근에서야 알았습니다. 구매하려고 찾아보니 청소년 도서만 있어서 아쉬웠는데 마침 이렇게 성인들을 위한 완역본으로 출간되어 너무 기쁩니다.,5.0
고전,9791170870432,"내용을 떠나(아직 도입부만 보고 있습니다), 저자와 역자의 글쓰기가 대단합니다. 최근에 하도 쓰레기 같은 글들만 보다가 이 책을 보니, 눈이 말끔히 씻겨지는 것 같습니다. 다만 책장 호화표지의 눅눅함은 조금 별로이긴 합니다.",5.0
고전,9791170870432,북펀드를 통해서 데스크매트 셋트로 구입 했는데 책이랑 매트 둘다 너무 예뻐요 책 표지가 먼지가 좀 많이 붙는 소재고 알고는 샀지만 책의 식물들 일러스트들이 칼라가 들어가 있지 않아서 경우에 따라 너무 시커멓게 보이는 일러도 있어서 좀 아쉬워요 그래도 전체적으로 만족해요 최고의 책!,5.0
고전,9791170870432,파브르 탄생200주년을 기념하여 출간된 국내 최초 완역본 파브르 식물기 기다리고 있습니다.,5.0
고전,9791170870432,식물학자가 번역한 식물기라는 말에 당장 펀딩 참여했습니다. 추석 전에 도착해서 추석 선물을 받은 기분이네요! 표지도 너무 예뻐요. 천천히 식물의 세계로 들어가보려 합니다.,5.0
고전,9791170870432,기다렸던 책입니다.,5.0
고전,9791170870432,드디어 파브르 식물기가 출간되었다. 그것도 완역본의 형태로 옮긴이가 이야기한대로 프랑스어판을 참고하여 수정할 부분은 수정하여 요즘시대에 맞게 읽을수가 있는것이다. 파브르의 식물에 대한 애정과 관심의 표현은 살아났고 수치와 분류는 정확해졌다. 옮긴이의 수고에 감사를 전한다.,5.0
고전,9791170870432,기대했던 대로 너무 예쁘고 정성껏 만들어진 책입니다. 가까이 두고두고 보려구요.,5.0
고전,9791170870432,"프랑스어 원서에서 바로 직역을 한 듯. 심지어 유펜 도서관 리스트에 의하면 영어로도 번역본이 없다. 갈리카에서 1876년본 원서 스캔본이 있길래 1장만 비교해서 읽었는데 신경 많이 쓰면서 번역한 것 같고 의미차이도 크게 없다. 근본적인 구조를 밑바탕이라고 순화하고, ˝아이들아˝를 뺀 것 정도?",5.0
고전,9791170870432,"표지 색감은 좋은데, 질감이 먼지가 많이 타는 유형이라 걱정이..ㅠ 그래도 내용은 삽화도 예쁘고 완역이라 좋습니다. 잘 읽겠습니다!",5.0
고전,9791170870432,"파브르식물기는   과학자들만이  읽는 책은 아니고  책을 사랑하는 분들에게 추천합니다.식물과동물의 구분이 확실하게 설명하는 순간.,정말 모르는 지구를 파헤치는듯한 느낌의 책..많은분들이  꼭  이 책을 선택해서 꼭  정독를 했으면합니다.",5.0
고전,9791170870432,"<파브르 곤충기>는 어렸을 때 어린이 도서로 읽어 보았는데, 식물기와 동물기가 있는 줄 몰랐습니다. 또 우리나라에서 특히 열광하는 노벨 문학상 후보로도 올랐던 것도 이번에 처음 알았습니다. 번역도 매끄러운 편이고, 원전의 삽화도 그대로 들었고, <찾아 보기>가 있어 검색도 가능합니다.",5.0
고전,9791170870432,"겉표지는 실리콘을 씌운 듯한 느낌이네요. 내용이 좋는데, 하드커버였다면 오래 두고 읽기 더 좋을 듯 해 좀 아쉽습니다.",5.0
고전,9791170870432,"표지 질감이 특이하고 고급스럽네요~식물에 대한 파브르의 애정, 사랑이 가득하네요!",5.0
고전,9791170870432,파브로란 인물에 대해 평소 관심이 많았는데 이번 기회를 통해 그의 식물기에 대해 세심히 알 수 있어서 너무 좋았습니다. 또한 부드러운 그림들과 번역투가 한결 책에 몰입하는데에 수월하게 해주네요. 책을 소장하는 것만으로도 가치있는 그런 책을 출간해주셔서 감사합니다,5.0
고전,9791170870432,"양장이 아니라서 아쉽지만, 예전 출판 책에 비하면 표지 일러스트가 엄청 예쁩니다. 겉지를 벗겨도 이쁘네요.",5.0
고전,9791170870432,‘파브르 곤충기‘는 들어봤으나 ‘파브르 식물기‘는 생소했는데 이번에 책 받고 초반을 읽다보니 다방면으로 관심이 많았던 인물이네요. 흥미롭게 잘 읽고 있습니다. 100년도 전에 노벨상 후보였다는 사실도 알게 되었네요. 강추합니다.,5.0
고전,9791170870432,식알못에서 식잘알로 거듭날 수 있을 듯 합니다~!,5.0
고전,9791170870432,곤충기만 알았었는데 피브르 식물기도 있다는 소식에 바로 펀딩!표지도 취향저격이고 파브르가 바라본 식물의 세계는 어떨지 빨리 책 속으로 들어가보고 싶네요 ㅎ,5.0
고전,9791170870432,이미 예뻐서 합격,5.0
고전,9791170870432,유명한 책이라는 것을 알지만 꼭 읽어야겠다는 생각을 하지는 않았다. 그런데 이번 북펀드를 계기로 꼭 읽어야겠다는 의욕이 마구 생긴다.,5.0
고전,9791170870432,곤충과 뗄 수 없는 식물도 세밀하게 관찰한 파브르의 업적은 지금보다 더 알려져야 한다고 생각합니다,5.0
고전,9791170870432,기다렸던 책 잘 받았습니다. 좋은 책의 펀딩에 참여할 수 있어서 좋았어요.,5.0
고전,9791170870432,파브르의 식물기,5.0
고전,9791170870432,곤충기가 아니었지만 놀라지는 않았습니다..,5.0
고전,9791170870432,예전에 다른 곳에서 구입했지만 아름다운 표지에 새로운 번역이라 구입했습니다.,5.0
고전,9791170870432,곤충기도 이렇게 멋진 장정으로 나왔으면.,4.0
고전,9791170870432,곤충과 식물을 비롯한 자연을 사랑한 파브르의 마음과 열정을 온전히 느낄 수 있길 기대합니다.,5.0
고전,9791170870432,기대됩니다어서오이소,5.0
고전,9791170870432,존잼 그 자체입니다 ㅎㅎㅎ,5.0
고전,9791170870432,식물학의 고전 파브르 식물기를 식물학 전문가의 번역으로 만나게되어 기쁘다. 많은 사람들에게 널리 읽혀 식물에 대한 거리감을 좁혀 식물을 사랑하고 아끼는 사람이 많아지기를 바란다.,5.0
고전,9791170870432,파브르의 식물이야기,5.0
고전,9791170870432,곤충뿐만 아니라 자연계  전반을 아우르는 사랑의 시선을  느낄 수 있다. 아담한 판본과 정성스런 삽화도 한몫하고,5.0
고전,9791170870432,펀딩은 언제나 즐거운데 곤충기가 아니라 식물기라 더 신선하고 좋습니다,5.0
고전,9791170870432,예전에 읽었던 파브르 곤충기가 생각나서 구매했습니다. 식물과의 만남이 즐겁네요.,5.0
고전,9791170870432,파브르는 유명한 곤충학자이다.어려서부터 위인전에서 한번은 들을 법한 인물이었다.그런데 그가 식물에 대해서 글을 쓴줄은 몰랐다.그의 글을 보니 아주 세심하고 식물을 사랑하는 맘이 느껴진다.어른이 읽으면 더 좋은  책!,5.0
고전,9791170870432,곤충기가 아니라 식물기라…. 약간 어안이 벙벙하지만 기대해봅니다.,5.0
고전,9791170870432,사랑한다면 관심이가기마련.,4.0
고전,9791170870432,기대했던책. 작가가 공들여 쓰신글 차근히 곱씹어 읽어야겠습니다.,5.0
고전,9791170870432,곤충학자 파브르의 식물에 대한 섬세한 관찰과 통찰이 돋보이는 책,5.0
고전,9791170870432,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,3.0
고전,9791170870432,천천히 음미하며 읽는다. 문장이 아름답다. 어릴 때 문고본으로 읽었다면 읽는 맛이 없었을 것 같다.,5.0
고전,9791170870432,단가가 좀 올라가더라도 내지 삽화가 컬러로 리메이크 되어 들어갔다면 어땠을까 싶어요. 표지는 예쁜데 재질이.. 손자국 잘 남고 먼지 잘 붙는 재질이라 아쉬웠습니다,4.0
고전,9791170870432,"출간 소식 듣고 너무나 기다렸어요!보람있네요, 150년 지난 지금 파브르처럼 식물에 대한 이 정도의 내용을 전달하는 책이 있는지 찾아보고 싶다는 생각이 들어요. 정말 파브르는 역시 파브르네요!다만 책에 책갈피 끈이 없어서 아쉽네요.양장본이 아니였다니…양장본이라고 생각했었네요.",5.0
고전,9791170870432,아 펀딩 놓쳤어요ㅠㅠ 출간을 기다려야겠네요ㅜㅜ,5.0
고전,9791170870432,표지 질감 빼고는 완벽합니다!! 식물을 사랑하는 사람이라면 꼭 읽어봐야 하는 책!,5.0
고전,9791170870432,이제 곧 배송되겠군요. 추석전에 받았으면 하네요.,5.0
고전,9791170870432,잘 알려지지 않아 몰랐던 파브르의 <파브르 곤충기>  그가 아끼고 사랑하는 식물들을 같이 볼 때 식물과 한층 가까워진다,5.0
고전,9791170870432,파브르 식물기라니! 너무나 기대됩니다 : ),5.0
고전,9791170870432,펀딩하며 문장력을 기대합니다.,5.0
고전,9791170870432,"어른을 위한 파브르의 책이라 너무 반가웠어요.책 내용도 좋은데, 책 표지가 너무 아름다워요.소장용으로 좋네요.다만 그림과 어울리는듯도 하지만 제가 좋아하는 질감은 아니여서 조금 아쉬워요.",5.0
고전,9791170870432,파브르 식물기라니. 너무 기대됩니다,5.0
고전,9791170870432,‘곤충기‘가 아닌 ‘식물기‘라는 제목에서 처음 알게 된 새로운 지식이 담긴 예쁜 책 잘 받았습니다. 표지 질감이 너무 좋네요. 찬찬히 잘 읽고 있습니다.,5.0
고전,9791170870432,예전에 출간된 파브르  식물기의 아쉬움을 싹 씻어주는 멋진 책을 출간해 주셔서 감사합니다.,5.0
고전,9791170870432,사실 아직 파브르 곤충기도 제대로 읽지못하였는데 파브리 식물기라는 책을 발견하였다. 파브르 선생님은 무려 식물학과 동물학 박사학위가 있는 분이셨다. 책을 주문했고 어느덧 도착한 책을 펼쳐보고서는 숨을 컥 하고 들이마셨다. 식물형태학적 그림이 나를 맞이했다. 그래 바로 이거였다.,5.0
고전,9791170870432,요즘 식물에게 무한한 애정이 가는 나에게 꼭 필요한 책이다. 신비로움 그자체다,5.0
고전,9791170870432,어릴적 파브르의 곤충기를 읽으며 생물학의 매력에 푹 빠졌었는데… 식물기도 있다는건 처음 알았네요.,5.0
고전,9791170870432,"파브르 식물기 통해서 식물에 접근하는 방법 , 관찰하고 파악하는 법을 배울수있을것 같아요. 풀들이 이름있고 생명력있는 식물로 되도록 도와주는 책!!! 부지런히 잘 읽고 공부하겠습니다^^",5.0
고전,9791170870432,식물학자의 번역이라 더 믿음직해서 펀딩하게 됬어요. 책 내용은 흥미롭고 좋은데 책 표지가ㅠ 예쁘지만 먼지가 탈 것 같은 재질입니다ㅜ 그거하나 아쉽습니다.,4.0
고전,9791170870432,파브르 곤층기가 아니라 식물기가 있어 흥미가 생겼다.겉표지의 질감과 색감이 마음에 들고 책 중간 중간에 일러스트가 있어서 보기 좋았다.다만 일러스트는 흑백이고 몇몇 일러스트는 이게 뭔가 싶을 정도로 너무 시커매서 아쉬웠다.,4.0
고전,9791170870432,책 커버 재질이 특이한 느낌이었음. 내용은 당시의 식물에 대한 내용과 삽화가 수록되어있습니다.,4.0
고전,9791170870432,표지 디자인은 근래 샀던 책중에서 최고인것 같습니다.,4.0
고전,9791170870432,표지부터 너무 아름다워 읽기 전부터 기대감이 가득차는 책입니다.,5.0
고전,9791170870432,딸아이가 아주 좋아합니다!!소장가치 있는 책이예요^~,5.0
고전,9791170870432,완전 기대됩니다. 빨리 받고 싶어요.,5.0
고전,9791170870432,대상에 대한 애정이 고스란히 담긴 책.,5.0
고전,9791170870432,파브르 곤충기? 식물기?식물기????국민학교때 읽은 건 곤충기였었었다는... 그 옛날 파브르할아버지가 다시 오셔서 차분차분 얘기해주시는데 과학책에 이렇게 마음이 울리는 건 코스모스 이후 처음이네요. 남은 몇 장 아껴 읽고 있습니다,5.0
고전,9791170870432,곤충기와 또다른 재미있고 흥미로운 식물기록이었다,4.0
고전,9791170870432,파브르를 너무 사랑하는 아이를 위해,5.0
고전,9791170870432,펀딩 마지막날 슬라이딩  펀딩성공파브르식물기라니 !!!곤충기만 듣다가 너무 좋아요요즘 환경 기후관련 책은  필수라서  더 관심이 가고무엇보다 200주년 완역본에번역도 그림도 완벽합니당전 해외배송이라 펀딩가격보다 비싸지만 소장가치 100%,5.0
고전,9791170870432,조카 주려고 샀는데 추석 선물로 조카가 너무 만족하고 있습니다.,5.0
고전,9791170870432,나이들어서야 이 책의 진가가 떠올랐습니다어릴적 무심코 지나쳤던 책이 이제는 자연과 함께 하고자 할때 비로소 읽게되었습니다감사히 잘 읽겠습니다,5.0
